flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
32.58587137297931,-12694.711813162134,6.0,64.61323420282032,5459.102441612295,2794.6825990653156,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0031929475980430845,1.393649943308273,-0.049375991323417454,2.282239916306591,-9.223745316456059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,647.3626218680812,44.318268863860105,89.6050665759976,78.4558226777013,8.99999183248455,56.23206616272302,83009257.494307,9.508069811880727,10.05446880654319,-7.000548073704665,-78486.96826827241,0.0015792957154014383,141.49355098027203,Attack
6.626556764632311,-25621.9577879042,6.0,64.09831776398967,-7435.70527377773,10307.209610634312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540449334496387,-0.007472020962999783,-0.023978437934510675,-3.2874200435223213,-9.97082227068527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,516.4397342520774,46.12240975318642,94.74683824330134,50.12427675300833,16.079714120256433,45.34203842747249,82459898.28199627,9.512304051885236,10.299422666401663,-25.736802479380987,21446.16051580929,0.0006661850342002194,141.5347840335194,Attack
128.4646683562687,19312.18419645622,6.11,63.50935844231274,14251.571793676903,-6108.368088609371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026030361069815356,1.0046439705292123,-0.019848991580456256,7.892393675541905,-8.870230269465484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,400.73458551456025,36.06488026450886,52.44128764314535,65.76176649475198,-10.592946958516903,65.46498349631847,82823431.15015498,9.510915941773044,9.064202944583142,-24.062854894823303,-90428.2911665726,0.1762264983426542,141.42373335433615,Attack
114.14298121587728,-16576.834491732763,6.0,64.66733531420164,-1106.1016799222375,-465.61638980272414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010441174064928394,7.883467609658007e-05,-0.04699738680941184,-3.849695668783976,-13.730910965518193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,483.8099195903492,58.335450314814985,45.187077858923224,46.30827130279336,22.104966802180982,41.1812939461572,82901330.11912514,9.52042264492559,32.405749083370615,-31.647529789607844,-99683.98053206668,0.0021581092569148983,141.68469708912363,Attack
60.050095332255175,24547.014153822434,17.0,63.9848181783119,18837.479532149366,-419.8551893853697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754567413369114,-0.009004049567702684,0.0006875409320334968,-1.1727612415630972,-11.516496699135526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,517.4372762920154,49.262134310414986,820.4130052109257,38.244835358560415,7.2716713570626546,52.00960906997167,82663589.16311106,9.52098434560923,9.762253960478787,-18.328410615831892,-115686.96827856834,0.19862765159350126,141.77452581467625,Attack
35.80995217836713,28685.751325563215,17.0,64.09465383960016,18173.98356779073,16367.846740945874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031367397498165447,-0.008121441661413297,-0.05021138989740827,1.2418123432175023,-18.022111313806455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,596.1506736989222,51.35079161045152,65.0665568752233,53.77098841324915,10.653236407204066,34.821294334560704,82718450.42912999,9.503907625494406,32.27388878072654,-13.575399450698496,-116080.22760749694,-9.253224914844427e-06,141.54006726308333,Attack
-21.284539021632856,-8266.205596752816,6.0,65.96340517230209,9814.618117041398,7852.648349217903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006677980704709322,-0.008925829934735492,-0.04812812269551258,4.233048915045862,-10.512510704301997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.2045321934897,57.43341482343311,111.71176211365663,72.97193212465672,1.0186041741804217,47.34241202135862,83488240.57566622,9.5076866737266,10.449710366955951,2.114297909583497,25998.759366243376,0.21726791492621664,142.00046352364353,Attack
-22.839073130236986,-21979.75005800643,6.0,64.18447504464149,9368.462284953719,-2665.4877799548635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0026018082696133947,0.9804375451486084,0.031660373336993584,-7.934923684476283,-7.15181518211675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.05784519054106,63.65954220218124,125.71855527801365,26.847571535580997,24.39444497955943,43.87192539259844,83151513.46964544,9.511126786656094,10.515446115065219,-3.9211207059187223,-98100.21182486617,0.0031230610254049944,142.06998536298926,Attack
78.30225899880955,21775.511365811682,6.0,64.10349923485897,-1652.9369550455035,-13634.794875031714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008854928868755801,1.9088198685787288,0.014661632326946408,-6.751151900007544,-6.440983412713619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,428.8554187053928,63.338889285419185,123.09585497161058,46.683876989693744,18.471112877516514,67.17816213772477,83254922.42296277,9.518358483393701,9.86351108840938,9.063438678989044,-151166.66338167113,0.1396731022323735,141.87530270482114,Attack
116.7834727394186,15357.258761119247,6.0,64.02556703912366,12613.153813463288,5390.416340024405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003223176364235399,0.981310657527024,-0.000550779385020007,0.9231990565757962,-7.4528854793502175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,639.9686986977493,47.54669171626011,64.3666205677923,48.10253019442547,-9.81424537676844,53.66939009476691,82831538.05213708,9.477249340004596,10.662171937434238,-11.033158961273315,-186375.59065692988,0.0019132807499526755,141.79897256345828,Attack
42.23552673684764,3102.9865823247314,6.0,64.37528390063633,19142.558213301167,11739.398502243717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039663979608173805,-0.006506096411644053,-0.016009997675899258,2.508632890987285,3.0402526623417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,708.269364845858,40.30669006445186,85.23437483114556,33.59450202706709,4.260179315296954,49.89846465827897,82479452.45736039,9.498799797181757,10.256851823314884,-33.65174024624779,-153978.0396469665,0.002158218413757032,141.21632865219084,Attack
99.94453845829048,-8933.93573967237,6.0,64.47126600487951,12233.763541494021,-10567.752225903589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005729599215178057,-0.008965046687672415,-0.025344190421695077,1.1469699019929371,-24.62076299401684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,536.1217634395724,39.691557571223036,121.23259416000842,69.9054446984881,20.020143683415444,71.62562228383733,83583765.8048714,9.52487591908975,10.07316081770224,-7.270244296138563,-60286.26448473286,0.0019089420088211275,141.71967908780812,Attack
-23.169930039534076,-2550.7225972755023,6.11,64.7196458563306,8070.319364039579,15328.288311323246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005271625595280397,-0.0037015796718969395,-0.0039278312502575375,-5.168050051769738,12.07141361168597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,672.0928784613177,47.97920483116179,48.43482011717358,45.18223795235788,16.10878496708311,42.43022563805651,82491338.19372606,9.487851379488678,9.794103287386173,-18.238765537330256,-132491.76090218074,0.001526446700252423,141.38657193136865,Attack
39.25307468272827,15164.644463683548,0.0,63.7563295767223,-7873.166358993281,5425.198660071542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034016845198995716,-0.008555077744937458,-0.01028418952582215,-8.668096273200677,9.688385983815579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,616.8162729161613,62.15775285316861,22.205735438459556,36.046975510381934,8.750059793019028,58.136710310786526,82552678.9448058,9.49530830402002,10.134243281571536,-24.483298809319557,-183910.67616304118,0.00224433092551018,141.68886942300102,Attack
118.03801529296011,8230.533305736235,5.94,64.07593624847021,14382.586975773787,1681.1158494219335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009071270576905379,-0.0006262500893444256,-0.0345008504444771,-0.4958369107358382,-10.829074106081979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,579.5358773297452,40.16743295912981,76.55763737914808,50.832038477155564,-3.8718584947257955,41.01891344422534,82434958.01732032,9.50743038953403,10.014427769677214,-28.817266657763295,-183645.39430322367,0.0014513700147656744,141.51191087068685,Attack
82.18837142277235,-187.47555355477968,6.05,64.4748669477323,-610.2119224817965,9534.795093598304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010317151636926012,2.4826764704169184,-0.005344930673855092,-5.7340808993236845,-12.163527716428337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2345.4515661435544,94.49052797613096,67.32333647873025,49.39705108273004,179.90626702158306,204.61303708438535,82729979.70870231,9.48162753935787,9.864761121725365,-10.726308029352579,-104530.96131529067,0.01618117395368579,141.4974679398121,Attack
36.215852514841764,-575.7876873699606,1.0,63.35934468957698,17324.425906647077,7405.929841306268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003756441749751136,-0.004395662117083997,0.016761563160999658,-0.5436565816439415,1.7785969821948275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,375.5825730772315,35.17858627631575,86.80538269240085,31.276581291527624,15.994469787776575,57.58319317392386,83057617.61923213,9.510504386509819,8.945605544548513,-13.36890060154386,-126209.20238399197,0.0015568541810851032,141.73549665065667,Attack
173.5879714569231,25462.316424367862,1.0,64.57339215720505,4587.081270041416,-2307.713206568072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004463952489342056,-0.011974213941502436,-0.01904691637224697,1.2641369379438459,-7.114937846837034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,587.0401208944809,29.004433820715587,90.05657662884376,33.35591513127374,-1.6897749455939841,28.543431522000798,82420799.95189929,9.500655234673415,8.930683345203223,-13.553505393067393,-213475.23293469375,7.225459540298522e-05,141.4815547281219,Attack
-15.091888595434034,5634.371001963182,16.84,63.49865041563066,9997.320175764326,19303.793795856596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001369542172706664,0.006047889529777663,-0.03888428106513587,5.3519261131346125,11.452200310600212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,664.8402749730735,53.859913984166404,315.12036831201607,247.52626024877353,5.156812092005385,102.42573796468598,82700888.03532806,9.493157476565404,33.194996100524214,-11.900596778677583,-115296.890345525,0.0013348893742643354,141.513219786228,Attack
104.93062637683211,13502.171997081532,6.0,64.26272963744681,12406.4687371859,8099.410205705115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009332497219518317,0.9829827820200172,0.015602009314458598,-3.7031423868106157,-27.235609739997074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,634.5281823662326,59.38935033783294,123.486011228914,15.769688628465381,17.810797897993126,49.459511860638074,83586948.26078083,9.503978736749195,10.164963581419084,-23.388958692142808,-24263.652534557692,0.0008871299545768701,141.8971268100469,Attack
-17.18433017644701,-24070.714245171803,17.0,64.36993002103432,14280.278103818782,11.659373872408935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005498800897784023,-0.00010636603096671558,-0.005391038630852877,-3.4967090669539167,2.6064178688153343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,601.7996199500735,49.26336030180719,86.3326749964919,43.69535246415834,6.371870980536207,59.61249601907262,83022207.30400214,9.5189593121149,12.991074305896788,-14.586371949649928,13368.670078411604,0.0024991889299916374,141.98583428074954,Attack
-29.961900846629852,2095.9648048144163,17.0,63.954490901421146,8188.796772874756,739.2620592253315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795355814979551,0.0020465318965076132,0.02123647417231303,-3.9088402052053097,2.8852447267398422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1211.9600446228792,57.09452720411186,512.5969448418525,40.0891971322161,8.39236426711967,63.210572997932346,83084032.42583713,9.506823466750806,16.591453905888113,-1.8481899247168703,-132422.56166192534,0.20099462482773078,141.91803016297587,Attack
